date,ret_1d,ret_3d,ret_10d,ret_22d,gap,vol_ratio_22_66,mom_z_5,price_z_66,hl_ratio,month,dow,qtr,harvest,fwd_ret_1d,target
2024-02-27,0.005954710152032305,0.004397885758713471,-0.0089940218260125,-0.016893158325038016,-0.00025970653307894054,1.0665705232782594,-0.0969023852328281,0.42907959155186254,0.014258180627056158,2.0,0.0,1.0,1.0,0.013078786249566932,1
2024-02-28,0.013078786249566932,0.019033496401599237,0.011273498847602426,-0.004068146978495335,0.00412159264555001,1.1442896201439852,0.3696161808637344,0.955256718486231,0.01614798640798194,2.0,1.0,1.0,1.0,0.0,0
2024-02-29,0.0,0.019033496401599237,0.004084764423554432,-0.007108433080176724,-0.0043406170538347055,1.1431451864545714,0.5368635236095134,0.9629256068605312,0.013529242737972564,2.0,2.0,1.0,1.0,0.007108433080176724,1
2024-03-01,0.007108433080176724,0.020187219329743655,-0.0015166838094451407,-0.00981757413466866,0.00305266072722965,1.1355020037954562,0.8074104401411305,1.242318492035866,0.011114032056579713,2.0,3.0,1.0,1.0,0.0027788321531936333,1
2024-03-04,0.0027788321531936333,0.009887265233370357,0.04067484759378459,-0.014277011447395793,0.0035353572176450854,1.1383703351688774,0.8983060307300953,1.3639327090999351,0.009300054462797379,3.0,4.0,1.0,0.0,-0.007596896500874806,0
2024-03-05,-0.007596896500874806,0.0022903687324955513,0.012276369011619437,0.0030549921927125467,-0.003538037554712048,1.0612667330272298,0.5110615510367365,1.0672011622830433,0.014661536646305841,3.0,0.0,1.0,0.0,0.01638760989781396,1
2024-03-06,0.01638760989781396,0.011569545550132787,0.03072477304422172,0.038490797061221826,0.003045687633555616,1.0258758488337225,0.6347017791493506,1.7289307585715488,0.02471752570588242,3.0,1.0,1.0,0.0,0.01858098793993257,1
2024-03-07,0.01858098793993257,0.027371701336871723,0.05473563857852248,0.07094090695701993,0.0,1.013041325465936,1.2675917533156862,2.393399468462128,0.022500640190028967,3.0,2.0,1.0,0.0,0.001961746583038604,1
2024-03-08,0.001961746583038604,0.03693034442078513,0.05825420955487992,0.08163633350881305,-0.0012280487850606647,1.0018136809354803,1.1152569737719729,2.3427245402558103,0.013508740363975542,3.0,3.0,1.0,0.0,0.0017133769948536326,1
2024-03-11,0.0017133769948536326,0.022256111517824806,0.059967586549733554,0.07303625137539349,0.007808726843112623,0.996819804624874,1.0849686994497036,2.2935897573969832,0.017040334428989203,3.0,4.0,1.0,0.0,0.011912137940845113,1
2024-03-12,0.011912137940845113,0.01558726151873735,0.06592501433854636,0.06773356669819108,0.003661666485962556,0.9737109913200112,1.798530332829977,2.5750695722790393,0.02246188185494469,3.0,0.0,1.0,0.0,0.007223725127714076,1
2024-03-13,0.007223725127714076,0.02084924006341282,0.060069953216693506,0.07651008716896612,-0.004116726966671536,0.9740022068873666,1.474251535961732,2.643394248004787,0.01447552417378568,3.0,1.0,1.0,0.0,0.010501289820663118,1
2024-03-14,0.010501289820663118,0.029637152889222307,0.07057124303735662,0.07465600746091106,-0.002883231214084958,0.9676301133155333,1.191824725569082,2.787648070766519,0.018450265796074488,3.0,2.0,1.0,0.0,0.02137485958473384,1
2024-03-18,0.02137485958473384,0.039099874533111034,0.08483766954191374,0.10321960146969289,0.008510689667909688,0.9808309256654444,1.8381930829278066,3.160915511152339,0.020311191998881324,3.0,3.0,1.0,0.0,-0.01545698221204006,0
2024-03-19,-0.01545698221204006,0.0164191671933569,0.06660185517668005,0.08057388483360484,-0.003958556805077507,1.0238337735877505,1.1771151013596988,2.515596312864711,0.018542955899155132,3.0,0.0,1.0,0.0,-0.004494389587838654,0
2024-03-20,-0.004494389587838654,0.0014234877848551264,0.0697043620897162,0.06336961393258989,0.003769144627074894,1.0421657652939407,0.6363404642014296,2.2545402782972426,0.014198061505292448,3.0,1.0,1.0,0.0,0.02227263560912185,1
2024-03-21,0.02227263560912185,0.002321263809243135,0.07558938780102409,0.12505494879174783,-0.0030867886316716664,0.797593553007228,1.4882821959520747,2.6773861542591266,0.027019146264908454,3.0,2.0,1.0,0.0,-0.01683462717325135,0
2024-03-22,-0.01683462717325135,0.0009436188480318464,0.04017377268784017,0.08741873953720614,-0.005813293897205085,0.82957727478849,0.2851602903806426,2.1187020947731936,0.01663386132069666,3.0,3.0,1.0,0.0,-0.012814603455447937,0
2024-03-25,-0.012814603455447937,-0.007376595019577437,0.02539742264935363,0.07666493021654652,-0.003543171298588277,0.8619064989046415,-1.08348921662086,1.723665842454135,0.019915309700941516,3.0,4.0,1.0,0.0,0.02056566985995012,1
2024-03-26,0.02056566985995012,-0.009083560768749166,0.044249715514450116,0.10266047767086484,0.003576115385802936,0.8771356187357526,0.3335757318396696,2.122554865417402,0.02723673397489938,3.0,0.0,1.0,0.0,-0.012241207470827575,0
2024-03-27,-0.012241207470827575,-0.004490141066325393,0.020096370102777428,0.0919760945933561,-0.006337305565821794,0.9178008097718932,0.03491522573663336,1.755782991094251,0.012748047994639664,3.0,1.0,1.0,0.0,-0.02082162095047302,0
2024-03-29,-0.02082162095047302,-0.012497158561350474,-0.007948975975409667,0.07115447364288308,-0.00593896507467484,0.9821231832834483,-1.4231982504294078,1.2291521452627314,0.01657695617219218,3.0,2.0,1.0,0.0,0.014882655875798179,1
2024-04-01,0.014882655875798179,-0.018180172545502415,-0.003567609920274606,0.08008241936664895,0.006268101525149561,0.9977232647710235,-0.34635740380881985,1.5245667290785123,0.011735256218420932,3.0,4.0,1.0,0.0,0.011842866979680622,1
2024-04-02,0.011842866979680622,0.005903901905005782,-0.013099602525327825,0.07884650009676264,0.009013343752563685,0.9975755562449029,0.47389621711262186,1.7315955075694556,0.016057015588580047,4.0,0.0,2.0,0.0,0.03243277085294238,1
2024-04-03,0.03243277085294238,0.059158293708421184,0.03479015053965462,0.11127927094970502,-0.005430304927173779,1.0538836150019395,0.7921667952419804,2.352765634898381,0.03809099600902346,4.0,1.0,2.0,0.0,0.004548563675772499,1
2024-04-04,0.004548563675772499,0.048824201508395504,0.04383310380326577,0.1087194015453008,-0.0054857280426041655,1.0532289186063983,1.3024515926663036,2.3166576374501067,0.020464561383611003,4.0,2.0,2.0,0.0,-0.011639980789135862,0
2024-04-05,-0.011639980789135862,0.02534135373957902,0.00992048740500806,0.0943005886029713,-0.0004539264717067226,1.1061708349508113,1.53787169218012,1.9703883330983505,0.017300681912886383,4.0,3.0,2.0,0.0,-0.002528446353357694,0
2024-04-08,-0.002528446353357694,-0.009619863466721057,0.024226668224901715,0.09936903875048841,0.0013764627087233805,1.0960769813761113,1.0339633618493203,1.8375083029315527,0.012191065304779898,4.0,4.0,2.0,0.0,-0.015306421282675231,0
2024-04-09,-0.015306421282675231,-0.029474848425168787,0.02173485039767442,0.06767500756999922,0.0,1.1087920963286695,0.21921485043085093,1.4632138852019576,0.023907370514927584,4.0,0.0,2.0,0.0,0.009536064821338286,1
2024-04-12,0.009536064821338286,-0.008298802814694639,0.010705245359062587,0.05863008445140494,-0.001403180772792112,1.0856384939107198,-0.45897667952415044,1.6016892755080296,0.016756268239997346,4.0,1.0,2.0,0.0,-0.009536064821338286,0
2024-04-16,-0.009536064821338286,-0.015306421282675231,0.013410388008551877,0.04713227304702805,-0.010471299867294448,1.0963832041136823,-0.8660597727439566,1.3608726780730585,0.013151903993198693,4.0,4.0,2.0,0.0,-0.04688732509724147,0
2024-04-17,-0.04688732509724147,-0.04688732509724147,-0.012655316138216577,-0.0014684290450670545,-0.036410922785620414,1.220889629417138,-1.5674327156954004,0.40787742313141623,0.01511118201135499,4.0,1.0,2.0,0.0,-0.014555579540001418,0
2024-04-18,-0.014555579540001418,-0.07097896945858118,-0.04209355155401617,-0.027936146525913585,-0.00269773308921728,1.2593751992452362,-1.8542312705786435,0.09802592138865807,0.025342971230853373,4.0,2.0,2.0,0.0,-0.01124590135264647,0
2024-04-19,-0.01124590135264647,-0.07268880598988936,-0.06518231988634327,-0.04640577300627413,-0.006482196719229449,1.2553262707772004,-1.7546834312421853,-0.15111998875676186,0.015515826782505716,4.0,3.0,2.0,0.0,-0.012900140952572414,0
2024-04-22,-0.012900140952572414,-0.0387016218452203,-0.11051523169185806,-0.06980720377950966,0.010748759905668592,1.2407967393737953,-2.307111294871089,-0.43843477371090644,0.03886434101781045,4.0,4.0,2.0,0.0,0.012145898302108549,1
2024-04-23,0.012145898302108549,-0.012000144003110336,-0.10291789706552201,-0.07903616506213496,0.00760845668815513,1.203566452265619,-1.8295192359847112,-0.21885605651132714,0.024944026796598295,4.0,0.0,2.0,0.0,0.0040160696548898756,1
2024-04-24,0.0040160696548898756,0.00326182700442601,-0.08726184662149628,-0.05956311319520502,0.005267790934858851,1.1984648085834142,-0.565678095670556,-0.166791705192263,0.01856551066313882,4.0,1.0,2.0,0.0,-0.008806196045929582,0
2024-04-25,-0.008806196045929582,0.007355771911068842,-0.09353959631406816,-0.06387491965329595,0.004748228338698368,1.2198291513536588,-0.420341954211503,-0.3821025297522837,0.024412940116088588,4.0,2.0,2.0,0.0,-0.02741301410359398,0
2024-04-26,-0.02741301410359398,-0.032203140494633686,-0.10564618913498691,-0.11356056936601178,-0.009904842880938958,1.1789904089268153,-0.8341777946967693,-0.9873022398041519,0.026881949547101838,4.0,3.0,2.0,0.0,0.011877237480595326,1
2024-04-29,0.011877237480595326,-0.024341972668928236,-0.10330501647572987,-0.0848487047121651,0.009049835519917337,1.1844905834685497,-0.2052254462435891,-0.7456828143773364,0.011804088817567044,4.0,4.0,2.0,0.0,-0.0020554991820969093,0
2024-04-30,-0.0020554991820969093,-0.017591275805095563,-0.0958244508364885,-0.07408960043881407,0.0053756689034045735,1.1859254315694534,-0.5650132005268882,-0.7956808676847131,0.015853055095346333,4.0,0.0,2.0,0.0,-0.019216379419964014,0
2024-05-02,-0.019216379419964014,-0.009394641121465597,-0.06815350515921104,-0.11387164971872821,-0.00852387958289924,1.1356768366145746,-1.1875148893206846,-1.2044306716065558,0.01147040730531,4.0,1.0,2.0,0.0,0.004186296014326629,1
2024-05-03,0.004186296014326629,-0.017085582587734294,-0.04941162960488299,-0.097444146233574,-0.002362515864579251,1.1399212035896809,-0.8475273797897245,-1.1153073434825498,0.012808958292581241,5.0,3.0,2.0,0.0,0.0031282611538099303,1
2024-05-06,0.0031282611538099303,-0.011901822251827454,-0.03503746709842659,-0.07349426412929105,-0.00392413845613504,1.1265709777450694,-0.05510478197410172,-1.0406216446573517,0.010966167336304943,5.0,4.0,2.0,0.0,0.014470536739004558,1
2024-05-07,0.014470536739004558,0.021785093907141118,-0.007666789406849617,-0.07390638326608467,-0.0005206977467295815,1.1247126878184701,0.013612811118687217,-0.721782876132009,0.018885569705762023,5.0,0.0,2.0,0.0,0.006647940617748205,1
2024-05-08,0.006647940617748205,0.024246738510562693,-0.01316474709120996,-0.07910130962801709,0.0023062149875645588,1.1104591058586468,0.2472201879606669,-0.5745776989342374,0.007909213318520536,5.0,1.0,2.0,0.0,-0.010245991274038246,0
2024-05-09,-0.010245991274038246,0.010872486082714516,-0.027426808020138083,-0.12178007175499772,-0.001785487019423826,0.9720524193388501,0.5555669750476327,-0.7893248110701058,0.02742003945885662,5.0,2.0,2.0,0.0,-0.021601360421966476,0
2024-05-10,-0.021601360421966476,-0.025199411078256517,-0.040221972396174976,-0.1479299958527367,-0.00335267883356849,0.974372541995677,-0.22901209937511932,-1.2209987232810573,0.022887865166498454,5.0,3.0,2.0,0.0,0.0023649991314975694,1
2024-05-13,0.0023649991314975694,-0.029482352564507153,-0.010443959161083427,-0.13392501593210326,-0.005011219770846509,0.9813459751815042,-0.2506714379552615,-1.1420819464774818,0.013185845053188686,5.0,4.0,2.0,0.0,0.02155087948970902,1
2024-05-14,0.02155087948970902,0.002314518199240112,-0.0007703171519697349,-0.10984569008903655,0.012519725344926513,1.0586893612906159,-0.03579387383930405,-0.6867238542594697,0.01366881371807432,5.0,0.0,2.0,0.0,-0.023126923945175903,0
2024-05-16,-0.023126923945175903,0.0007889546760306843,-0.02184174191504873,-0.11766619275153722,0.0007703171519697349,1.0738745230024862,-0.8490289365189105,-1.1625216363920388,0.032277658919349764,5.0,1.0,2.0,0.0,0.005766726334918815,1
2024-05-17,0.005766726334918815,0.00419068187945193,0.0031413638398340993,-0.1214355312379567,0.017201362358546746,1.0700304084898742,-0.4149544709634952,-1.0489709136620002,0.02088848794735553,5.0,3.0,2.0,0.0,0.016589286612292753,1
2024-05-20,0.016589286612292753,-0.0007709109979643358,0.015544354437800223,-0.09531017980432566,0.005993503283546531,1.1052477583645988,0.6142373126377548,-0.7200177867453235,0.019899868462024344,5.0,4.0,2.0,0.0,0.01884445883738728,1
2024-05-21,0.01884445883738728,0.04120047178459885,0.03126055212137757,-0.029578395869696905,0.005895185597919905,0.9518837236594784,1.211464333890841,-0.3305169878026663,0.019358729869548855,5.0,0.0,2.0,0.0,-0.025809532783597433,0
2024-05-23,-0.025809532783597433,0.009624212666082599,-0.00901951740122442,-0.04083234911329292,-0.003538037554712048,0.9825915331759252,-0.22622272752251402,-0.8908153130301958,0.023036595879298717,5.0,1.0,2.0,0.0,0.0059362672711031905,1
2024-05-24,0.0059362672711031905,-0.0010288066751069636,-0.009731190747869434,-0.02365018048954326,0.004133304773684898,0.977495352277773,0.6262808085184857,-0.7665920420147714,0.015118801752304945,5.0,3.0,2.0,0.0,0.0,0
2024-05-27,0.0,-0.019873265512494243,0.0005148005261688127,-0.010750039536970846,0.002313328367463896,0.967396630505144,0.46395731374346194,-0.7636001563929483,0.012817401825749525,5.0,4.0,2.0,0.0,0.008966372354946017,1
2024-05-28,0.008966372354946017,0.014902639626049208,0.031082533303081306,-0.013929565484133377,0.007690373713016285,0.959282912099623,0.2384604041426418,-0.5739131879972464,0.018004601583394973,5.0,0.0,2.0,0.0,0.015186320707986312,1
2024-05-29,0.015186320707986312,0.02415269306293233,0.04390385487957005,-0.002759314431036941,0.002038217266129294,0.9765361139340253,0.12558911763667766,-0.246638002117245,0.015433576425352709,5.0,1.0,2.0,0.0,0.010246247332279523,1
2024-05-30,0.010246247332279523,0.03439894039521185,0.03259922272214055,0.016293128947172164,0.0010042682239976841,0.9798210546796438,1.181821663949779,-0.023115154671453902,0.014951686459126694,5.0,2.0,2.0,0.0,-0.007737465283863543,0
2024-05-31,-0.007737465283863543,0.017695102756402292,0.047988681383452914,0.0359686777669026,-0.0022402000656800425,0.9499130167824583,0.8477687198137985,-0.21449021907682733,0.015019055783715369,5.0,3.0,2.0,0.0,0.021810034268824552,1
2024-06-04,0.021810034268824552,0.024318816317240532,0.06403198931735865,0.04590147455513183,0.00225253505329448,0.9819274138832804,1.488855707363811,0.26770501237179606,0.021516843462249576,5.0,4.0,2.0,0.0,-0.038485509101048976,0
2024-06-05,-0.038485509101048976,-0.024412940116087967,0.008957193604016922,0.00947146463617976,-0.03314945273499781,1.0859536994264058,0.02693149468509902,-0.6128341566112117,0.013505110343884687,6.0,1.0,2.0,0.0,-0.008186282606052586,0
2024-06-06,-0.008186282606052586,-0.02486175743827701,-0.018073547839422943,0.020501561450091188,-0.0038289772370969644,1.0556672889380119,-0.6066119061096271,-0.8005124955694631,0.015306421282675507,6.0,2.0,2.0,0.0,0.033593258589281305,1
2024-06-07,0.033593258589281305,-0.013078533117820257,0.041329243533455795,0.049908524025045864,0.003077714663330511,1.1081763731272105,0.024851271810508772,-0.05630835154058696,0.032566300861027506,6.0,3.0,2.0,0.0,-0.01249703842327321,0
2024-06-10,-0.01249703842327321,0.012909937559955509,0.022895937839079394,0.034283224447962724,-0.004730495563592285,1.1194242602786333,-0.0927279950302533,-0.35813859050607627,0.010266773541684605,6.0,4.0,2.0,0.0,-0.012655192940057347,0
2024-06-11,-0.012655192940057347,0.008441027225950748,0.010240744899022047,0.007157494768900818,-0.011891348218004083,1.1151029544111397,-0.9413232836849635,-0.6555436192487637,0.011173300598125255,6.0,0.0,2.0,0.0,-0.00025474461989816177,0
2024-06-12,-0.00025474461989816177,-0.02540697598322872,0.0010196279241778683,0.0002548095312544518,0.0038134023585971732,1.1171982597570185,0.0,-0.6613730289591407,0.020140897526828915,6.0,1.0,2.0,0.0,0.008625116889621864,1
2024-06-13,0.008625116889621864,-0.0042848206703336444,-0.005541575894186579,0.019125917694914563,0.0017818510505485108,1.1109810817228525,0.41661789326836446,-0.4669795936885772,0.016679689198655374,6.0,2.0,2.0,0.0,-0.0043032593934650976,0
2024-06-14,-0.0043032593934650976,0.004067112876258605,-0.0200910826199312,0.03642401872341594,0.007799762777779051,1.0712594026714555,-0.542394165451446,-0.5649792492352286,0.02250695586740693,6.0,3.0,2.0,0.0,0.0010141988698944004,1
2024-06-18,0.0010141988698944004,0.005336056366051167,-0.011339418466173257,0.03507321846181277,-0.0005074854206856827,1.0714602864423253,-0.19483340849849848,-0.5396162815029804,0.015433576425352709,6.0,4.0,2.0,0.0,-0.005590865897305619,0
2024-06-19,-0.005590865897305619,-0.008879926420876316,-0.03874031863230343,0.007931473074798134,-0.00482663200454958,1.0396763396151374,-0.013519057898848429,-0.6666501402178733,0.015901848290121996,6.0,1.0,2.0,0.0,0.002545178263750003,1
2024-06-20,0.002545178263750003,-0.0020314887636612156,0.0022903687324955513,0.03360357528372404,-0.0005098139289625436,0.9959272773319471,0.06393517742418993,-0.6011694860061717,0.007643349312568066,6.0,2.0,2.0,0.0,0.0020314887636612156,1
2024-06-21,0.0020314887636612156,-0.0010141988698944004,0.012508140102209353,0.029868337712466442,-0.002545178263750003,1.004845659414216,-0.12032963681171772,-0.5419704330615407,0.016525099573084703,6.0,3.0,2.0,0.0,-0.010968098730067766,0
2024-06-24,-0.010968098730067766,-0.006391431702656547,-0.03205321721713972,0.002310952370105923,-0.0017773268611627202,0.9910340085901204,-0.31001964110798275,-0.7722327617570025,0.013525789974078915,6.0,4.0,2.0,0.0,-0.001283203050451931,0
2024-06-25,-0.001283203050451931,-0.010219813016858481,-0.02083938184431844,-0.017816709517733287,-0.007465602958770745,0.9559124297430976,-0.38879908456445383,-0.7809579174547444,0.013098941626446424,6.0,0.0,2.0,0.0,-0.015267472130789272,0
2024-06-26,-0.015267472130789272,-0.02751877391130897,-0.023451661035050364,-0.007274648864925126,-0.007992823265864146,0.9127347932671247,-0.7033762855839883,-1.0873179217467404,0.010892223869572632,6.0,1.0,2.0,0.0,0.011407953638610024,1
